495-A-bug-11531225-11531240,8,105,20,22,8,43,32,5,4,manual,,,,,,autogen,NOREPAIR,365.254,,,
495-A-bug-11531225-11531240,9,78,20,18,8,43,32,5,4,manual,,,,,,autogen,NOREPAIR,462.687,,,
113-C-bug-684028-684032,1,74,20,29,13,91,19,6,6,manual,,,,,,autogen,REPAIR,82.729,61,61,61
113-C-bug-684028-684032,10,37,20,15,13,91,56,6,6,manual,,,,,,autogen,REPAIR,93.400,61,61,61
113-C-bug-684028-684032,11,49,20,23,13,91,21,6,6,manual,,,,,,autogen,REPAIR,74.146,61,61,61
113-C-bug-684028-684032,12,31,20,16,16,91,91,6,6,manual,,,,,,autogen,REPAIR,89.110,61,61,61
113-C-bug-684028-684032,13,42,20,20,14,91,19,6,6,manual,,,,,,autogen,REPAIR,91.881,61,61,61
113-C-bug-684028-684032,14,43,20,16,16,91,82,6,3,manual,,,,,,autogen,REPAIR,86.808,61,61,61
113-C-bug-684028-684032,15,43,20,14,14,91,40,6,6,manual,,,,,,autogen,REPAIR,83.706,61,61,61
113-C-bug-684028-684032,16,30,20,15,14,91,17,6,6,manual,,,,,,autogen,REPAIR,82.660,61,61,61
113-C-bug-684028-684032,17,52,20,23,13,91,19,6,6,manual,,,,,,autogen,REPAIR,91.059,61,61,61
113-C-bug-684028-684032,18,40,20,13,12,91,88,6,3,manual,,,,,,autogen,REPAIR,515.427,61,61,61
113-C-bug-684028-684032,19,48,20,19,15,91,47,6,6,manual,,,,,,autogen,REPAIR,71.420,61,61,61
113-C-bug-684028-684032,2,36,20,16,14,91,15,6,6,manual,,,,,,autogen,REPAIR,93.540,61,61,61
113-C-bug-684028-684032,20,34,20,14,14,91,85,6,3,manual,,,,,,autogen,REPAIR,83.063,61,61,61
113-C-bug-684028-684032,21,44,20,19,16,91,17,6,6,manual,,,,,,autogen,REPAIR,78.478,61,61,61
113-C-bug-684028-684032,22,42,20,16,15,91,15,6,6,manual,,,,,,autogen,REPAIR,74.454,61,61,61
113-C-bug-684028-684032,23,35,20,15,13,91,86,6,3,manual,,,,,,autogen,REPAIR,90.455,61,61,61
113-C-bug-684028-684032,24,36,20,19,15,91,39,6,6,manual,,,,,,autogen,REPAIR,92.780,61,61,61
113-C-bug-684028-684032,25,33,20,16,16,91,13,6,6,manual,,,,,,autogen,REPAIR,65.416,61,61,61
113-C-bug-684028-684032,26,50,20,22,16,91,17,6,6,manual,,,,,,autogen,REPAIR,88.732,61,61,61
113-C-bug-684028-684032,27,36,20,16,16,91,18,6,6,manual,,,,,,autogen,REPAIR,88.674,61,61,61
113-C-bug-684028-684032,28,22,20,15,15,91,56,6,6,manual,,,,,,autogen,REPAIR,57.285,61,61,61
113-C-bug-684028-684032,29,36,20,16,15,91,33,6,6,manual,,,,,,autogen,REPAIR,94.043,61,61,61
113-C-bug-684028-684032,3,64,20,28,12,91,74,6,3,manual,,,,,,autogen,REPAIR,71.870,61,61,61
113-C-bug-684028-684032,30,35,20,15,13,91,39,6,6,manual,,,,,,autogen,REPAIR,83.840,61,61,61
113-C-bug-684028-684032,4,39,20,13,13,91,12,6,6,manual,,,,,,autogen,REPAIR,93.083,61,61,61
113-C-bug-684028-684032,5,58,20,21,14,91,28,6,6,manual,,,,,,autogen,REPAIR,65.505,61,61,61
113-C-bug-684028-684032,6,32,20,15,14,91,84,6,3,manual,,,,,,autogen,REPAIR,69.958,61,61,61
113-C-bug-684028-684032,7,40,20,14,14,91,34,6,6,manual,,,,,,autogen,REPAIR,71.089,61,61,61
113-C-bug-684028-684032,8,29,20,17,15,91,17,6,6,manual,,,,,,autogen,REPAIR,87.605,61,61,61
113-C-bug-684028-684032,9,47,20,15,13,91,77,6,3,manual,,,,,,autogen,REPAIR,83.064,61,61,61
448-D-bug-13913580-13913626,1,22,20,15,15,135,131,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,10,28,20,19,17,135,6,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,11,25,20,16,16,135,6,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,12,31,20,17,15,135,25,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,13,25,20,15,15,135,133,4,2,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,14,23,20,17,17,135,6,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,15,20,20,17,17,135,8,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,16,22,20,16,16,135,121,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,17,22,20,15,15,135,106,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,18,23,20,18,18,135,109,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,19,25,20,16,15,135,134,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,2,22,20,17,17,135,6,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,20,27,20,16,16,135,131,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,21,24,20,18,18,135,129,4,4,manual,,,,,,autogen,????,6.357,,,
448-D-bug-13913580-13913626,22,23,20,14,14,135,36,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,23,23,20,16,16,135,129,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,24,20,20,15,15,135,134,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,25,28,20,16,16,135,21,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,26,32,20,17,17,135,128,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,27,23,20,17,17,135,6,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,28,24,20,15,15,135,134,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,29,23,20,18,18,135,8,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,3,22,20,17,17,135,7,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,30,27,20,15,15,135,134,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,4,32,20,18,16,135,126,4,3,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,5,27,20,14,14,135,133,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,6,22,20,16,16,135,133,4,3,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,7,28,20,17,16,135,74,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,8,27,20,18,17,135,4,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-13913580-13913626,9,24,20,16,16,135,81,4,4,manual,,,,,,autogen,TIMEOUT,600,,,
569-A-bug-14644600-14644729,1,205,20,2,2,36,32,4,2,manual,,,,,,autogen,REPAIR,309.150,29,29,29
569-A-bug-14644600-14644729,10,90,20,1,1,36,34,4,2,manual,,,,,,autogen,REPAIR,277.234,29,29,29
569-A-bug-14644600-14644729,11,147,20,1,1,36,32,4,2,manual,,,,,,autogen,REPAIR,306.300,29,29,29
569-A-bug-14644600-14644729,12,100,20,1,1,36,34,4,2,manual,,,,,,autogen,REPAIR,301.124,29,29,29
569-A-bug-14644600-14644729,13,248,20,1,0,36,32,4,2,manual,,,,,,autogen,REPAIR,293.764,29,29,29
569-A-bug-14644600-14644729,14,246,20,2,1,36,34,4,2,manual,,,,,,autogen,REPAIR,313.393,29,29,29
569-A-bug-14644600-14644729,15,60,20,1,0,36,29,4,3,manual,,,,,,autogen,REPAIR,277.500,29,29,29
569-A-bug-14644600-14644729,16,109,20,1,1,36,14,4,4,manual,,,,,,autogen,REPAIR,177.176,11,29,29
569-A-bug-14644600-14644729,17,193,20,2,2,36,29,4,2,manual,,,,,,autogen,REPAIR,288.965,29,29,29
569-A-bug-14644600-14644729,18,219,20,1,0,36,30,4,2,manual,,,,,,autogen,REPAIR,302.504,29,29,29
569-A-bug-14644600-14644729,19,241,20,0,0,36,30,4,2,manual,,,,,,autogen,REPAIR,305.217,29,29,29
569-A-bug-14644600-14644729,2,363,20,1,0,36,31,4,2,manual,,,,,,autogen,REPAIR,306.180,29,29,29
569-A-bug-14644600-14644729,20,120,20,1,1,36,30,4,2,manual,,,,,,autogen,REPAIR,295.949,29,29,29
569-A-bug-14644600-14644729,21,234,20,0,0,36,34,4,2,manual,,,,,,autogen,REPAIR,299.253,29,29,29
569-A-bug-14644600-14644729,22,106,20,0,0,36,34,4,2,manual,,,,,,autogen,REPAIR,289.932,29,29,29
569-A-bug-14644600-14644729,23,72,20,0,0,36,30,4,2,manual,,,,,,autogen,REPAIR,294.197,29,29,29
569-A-bug-14644600-14644729,24,343,20,1,1,36,32,4,2,manual,,,,,,autogen,REPAIR,281.941,29,29,29
569-A-bug-14644600-14644729,25,186,20,0,0,36,34,4,2,manual,,,,,,autogen,REPAIR,304.328,29,29,29
569-A-bug-14644600-14644729,26,110,20,2,2,36,29,4,2,manual,,,,,,autogen,REPAIR,286.119,29,29,29
569-A-bug-14644600-14644729,27,89,20,0,0,36,32,4,2,manual,,,,,,autogen,REPAIR,301.882,29,29,29
569-A-bug-14644600-14644729,28,243,20,1,1,36,34,4,2,manual,,,,,,autogen,REPAIR,288.755,29,29,29
569-A-bug-14644600-14644729,29,144,20,1,1,36,32,4,2,manual,,,,,,autogen,REPAIR,301.829,29,29,29
569-A-bug-14644600-14644729,3,292,20,0,0,36,23,4,2,manual,,,,,,autogen,REPAIR,301.246,29,29,29
569-A-bug-14644600-14644729,30,101,20,1,1,36,31,4,2,manual,,,,,,autogen,REPAIR,277.326,29,29,29
569-A-bug-14644600-14644729,4,154,20,1,1,36,31,4,2,manual,,,,,,autogen,REPAIR,306.609,29,29,29
569-A-bug-14644600-14644729,5,152,20,1,0,36,29,4,2,manual,,,,,,autogen,REPAIR,284.922,29,29,29
569-A-bug-14644600-14644729,6,180,20,1,0,36,23,4,3,manual,,,,,,autogen,REPAIR,291.966,29,29,29
569-A-bug-14644600-14644729,7,965,20,2,1,36,30,4,2,manual,,,,,,autogen,REPAIR,240.008,29,29,29
569-A-bug-14644600-14644729,8,305,20,1,1,36,28,4,3,manual,,,,,,autogen,REPAIR,317.911,29,29,29
569-A-bug-14644600-14644729,9,175,20,0,0,36,33,4,3,manual,,,,,,autogen,REPAIR,299.293,29,29,29
584-B-bug-18341675-18341697,1,37,20,16,16,48,48,16,16,manual,,,,,,autogen,NOREPAIR,201.640,,,
584-B-bug-18341675-18341697,10,40,20,16,16,48,48,16,16,manual,,,,,,autogen,NOREPAIR,188.457,,,
584-B-bug-18341675-18341697,11,52,20,19,17,48,48,16,16,manual,,,,,,autogen,NOREPAIR,197.846,,,
584-B-bug-18341675-18341697,12,41,20,15,15,48,48,16,16,manual,,,,,,autogen,NOREPAIR,195.418,,,
584-B-bug-18341675-18341697,13,44,20,17,17,48,45,16,13,manual,,,,,,autogen,NOREPAIR,202.921,,,
584-B-bug-18341675-18341697,14,34,20,14,14,48,48,16,16,manual,,,,,,autogen,NOREPAIR,198.795,,,
584-B-bug-18341675-18341697,15,36,20,18,16,48,38,16,6,manual,,,,,,autogen,NOREPAIR,194.455,,,
584-B-bug-18341675-18341697,16,40,20,18,18,48,42,16,10,manual,,,,,,autogen,NOREPAIR,197.885,,,
584-B-bug-18341675-18341697,17,35,20,13,13,48,47,16,16,manual,,,,,,autogen,NOREPAIR,193.667,,,
584-B-bug-18341675-18341697,18,38,20,13,13,48,48,16,16,manual,,,,,,autogen,NOREPAIR,188.091,,,
584-B-bug-18341675-18341697,19,46,20,14,14,48,48,16,16,manual,,,,,,autogen,NOREPAIR,197.983,,,
584-B-bug-18341675-18341697,2,77,20,16,16,48,39,16,16,manual,,,,,,autogen,NOREPAIR,190.481,,,
584-B-bug-18341675-18341697,20,35,20,15,15,48,48,16,16,manual,,,,,,autogen,NOREPAIR,189.545,,,
584-B-bug-18341675-18341697,21,41,20,16,16,48,34,16,15,manual,,,,,,autogen,NOREPAIR,197.392,,,
584-B-bug-18341675-18341697,22,31,20,17,16,48,47,16,16,manual,,,,,,autogen,NOREPAIR,196.929,,,
584-B-bug-18341675-18341697,23,32,20,18,18,48,40,16,8,manual,,,,,,autogen,NOREPAIR,197.115,,,
584-B-bug-18341675-18341697,24,46,20,20,15,48,48,16,16,manual,,,,,,autogen,NOREPAIR,195.292,,,
584-B-bug-18341675-18341697,25,44,20,14,14,48,48,16,16,manual,,,,,,autogen,NOREPAIR,198.238,,,
584-B-bug-18341675-18341697,26,46,20,17,16,48,45,16,13,manual,,,,,,autogen,NOREPAIR,200.517,,,
584-B-bug-18341675-18341697,27,47,20,14,14,48,48,16,16,manual,,,,,,autogen,NOREPAIR,180.980,,,
584-B-bug-18341675-18341697,28,43,20,14,14,48,48,16,16,manual,,,,,,autogen,NOREPAIR,198.247,,,
584-B-bug-18341675-18341697,29,50,20,12,12,48,37,16,14,manual,,,,,,autogen,NOREPAIR,196.948,,,
584-B-bug-18341675-18341697,3,43,20,18,18,48,47,16,15,manual,,,,,,autogen,NOREPAIR,196.939,,,
584-B-bug-18341675-18341697,30,43,20,18,18,48,43,16,11,manual,,,,,,autogen,NOREPAIR,200.066,,,
584-B-bug-18341675-18341697,4,57,20,17,16,48,48,16,16,manual,,,,,,autogen,NOREPAIR,192.423,,,
584-B-bug-18341675-18341697,5,56,20,14,14,48,48,16,16,manual,,,,,,autogen,NOREPAIR,192.016,,,
584-B-bug-18341675-18341697,6,49,20,14,14,48,48,16,16,manual,,,,,,autogen,NOREPAIR,191.934,,,
584-B-bug-18341675-18341697,7,39,20,15,15,48,33,16,14,manual,,,,,,autogen,NOREPAIR,193.796,,,
584-B-bug-18341675-18341697,8,47,20,15,15,48,48,16,16,manual,,,,,,autogen,NOREPAIR,192.026,,,
584-B-bug-18341675-18341697,9,48,20,16,16,48,28,16,16,manual,,,,,,autogen,NOREPAIR,201.179,,,
630-H-bug-17125857-17125865,1,22,20,20,18,12,12,12,12,manual,,,,,,autogen,NOREPAIR,25.569,,,
630-H-bug-17125857-17125865,2,20,20,18,18,12,12,12,12,manual,,,,,,autogen,NOREPAIR,26.266,,,
630-H-bug-17125857-17125865,3,23,20,20,18,12,12,12,12,manual,,,,,,autogen,NOREPAIR,26.026,,,
630-H-bug-17125857-17125865,4,22,20,21,19,12,12,12,12,manual,,,,,,autogen,NOREPAIR,25.805,,,
630-H-bug-17125857-17125865,5,21,20,19,19,12,12,12,12,manual,,,,,,autogen,NOREPAIR,24.501,,,
379-A-bug-17986097-17986189,1,55,20,13,9,36,33,14,11,manual,,,,,,autogen,NOREPAIR,132.548,,,
379-A-bug-17986097-17986189,10,27,20,11,11,36,29,14,13,manual,,,,,,autogen,NOREPAIR,104.019,,,
379-A-bug-17986097-17986189,11,37,20,9,7,36,22,14,9,manual,,,,,,autogen,NOREPAIR,81.808,,,
379-A-bug-17986097-17986189,12,47,20,5,5,36,30,14,8,manual,,,,,,autogen,NOREPAIR,145.943,,,
379-A-bug-17986097-17986189,13,81,20,15,6,36,18,14,8,manual,,,,,,autogen,NOREPAIR,128.728,,,
379-A-bug-17986097-17986189,14,44,20,11,11,36,31,14,9,manual,,,,,,autogen,NOREPAIR,116.989,,,
379-A-bug-17986097-17986189,15,52,20,16,11,36,29,14,7,manual,,,,,,autogen,NOREPAIR,121.910,,,
379-A-bug-17986097-17986189,16,74,20,5,5,36,28,14,6,manual,,,,,,autogen,NOREPAIR,110.232,,,
379-A-bug-17986097-17986189,17,72,20,14,12,36,31,14,9,manual,,,,,,autogen,NOREPAIR,119.433,,,
379-A-bug-17986097-17986189,18,47,20,14,13,36,31,14,9,manual,,,,,,autogen,NOREPAIR,104.108,,,
379-A-bug-17986097-17986189,19,64,20,18,10,36,31,14,9,manual,,,,,,autogen,NOREPAIR,113.795,,,
379-A-bug-17986097-17986189,2,70,20,10,8,36,31,14,9,manual,,,,,,autogen,NOREPAIR,121.757,,,
379-A-bug-17986097-17986189,20,68,20,16,10,36,23,14,13,manual,,,,,,autogen,NOREPAIR,134.157,,,
379-A-bug-17986097-17986189,21,53,20,13,12,36,31,14,9,manual,,,,,,autogen,NOREPAIR,110.473,,,
379-A-bug-17986097-17986189,22,54,20,13,10,36,25,14,3,manual,,,,,,autogen,NOREPAIR,129.958,,,
379-A-bug-17986097-17986189,23,53,20,12,9,36,26,14,5,manual,,,,,,autogen,NOREPAIR,108.086,,,
379-A-bug-17986097-17986189,24,41,20,11,11,36,19,14,10,manual,,,,,,autogen,NOREPAIR,108.858,,,
379-A-bug-17986097-17986189,25,61,20,11,10,36,24,14,14,manual,,,,,,autogen,NOREPAIR,111.081,,,
379-A-bug-17986097-17986189,26,62,20,13,10,36,30,14,8,manual,,,,,,autogen,NOREPAIR,131.117,,,
379-A-bug-17986097-17986189,27,92,20,22,6,36,27,14,5,manual,,,,,,autogen,NOREPAIR,111.367,,,
379-A-bug-17986097-17986189,28,92,20,15,10,36,30,14,8,manual,,,,,,autogen,NOREPAIR,99.043,,,
379-A-bug-17986097-17986189,29,77,20,14,7,36,28,14,8,manual,,,,,,autogen,NOREPAIR,132.165,,,
379-A-bug-17986097-17986189,3,77,20,14,9,36,28,14,6,manual,,,,,,autogen,NOREPAIR,89.947,,,
379-A-bug-17986097-17986189,30,69,20,15,8,36,30,14,8,manual,,,,,,autogen,NOREPAIR,118.806,,,
379-A-bug-17986097-17986189,4,51,20,11,10,36,28,14,6,manual,,,,,,autogen,NOREPAIR,116.302,,,
379-A-bug-17986097-17986189,5,60,20,11,9,36,22,14,13,manual,,,,,,autogen,NOREPAIR,132.257,,,
379-A-bug-17986097-17986189,6,50,20,9,9,36,28,14,13,manual,,,,,,autogen,NOREPAIR,111.671,,,
379-A-bug-17986097-17986189,7,56,20,10,8,36,26,14,4,manual,,,,,,autogen,NOREPAIR,131.108,,,
379-A-bug-17986097-17986189,8,49,20,11,10,36,31,14,11,manual,,,,,,autogen,NOREPAIR,121.316,,,
379-A-bug-17986097-17986189,9,69,20,12,9,36,19,14,9,manual,,,,,,autogen,NOREPAIR,117.924,,,
476-A-bug-16608008-16608059,1,68,20,8,5,40,39,3,2,manual,,,,,,autogen,NOREPAIR,456.200,,,
476-A-bug-16608008-16608059,10,97,20,13,7,40,25,3,3,manual,,,,,,autogen,NOREPAIR,445.528,,,
476-A-bug-16608008-16608059,11,108,20,11,4,40,32,3,2,manual,,,,,,autogen,NOREPAIR,438.448,,,
476-A-bug-16608008-16608059,12,102,20,9,5,40,33,3,3,manual,,,,,,autogen,NOREPAIR,456.565,,,
476-A-bug-16608008-16608059,13,94,20,9,7,40,35,3,3,manual,,,,,,autogen,NOREPAIR,445.368,,,
476-A-bug-16608008-16608059,14,53,20,8,5,40,39,3,2,manual,,,,,,autogen,NOREPAIR,418.685,,,
476-A-bug-16608008-16608059,15,72,20,19,12,40,32,3,2,manual,,,,,,autogen,NOREPAIR,439.587,,,
476-A-bug-16608008-16608059,16,87,20,15,8,40,39,3,2,manual,,,,,,autogen,NOREPAIR,433.490,,,
476-A-bug-16608008-16608059,17,72,20,10,4,40,34,3,2,manual,,,,,,autogen,NOREPAIR,436.809,,,
476-A-bug-16608008-16608059,18,45,20,7,6,40,36,3,2,manual,,,,,,autogen,NOREPAIR,443.937,,,
476-A-bug-16608008-16608059,19,69,20,11,6,40,33,3,2,manual,,,,,,autogen,NOREPAIR,442.890,,,
476-A-bug-16608008-16608059,2,58,20,3,2,40,38,3,2,manual,,,,,,autogen,NOREPAIR,441.973,,,
476-A-bug-16608008-16608059,20,411,20,36,2,40,33,3,3,manual,,,,,,autogen,NOREPAIR,414.746,,,
476-A-bug-16608008-16608059,21,108,20,17,5,40,36,3,2,manual,,,,,,autogen,NOREPAIR,447.743,,,
476-A-bug-16608008-16608059,22,93,20,17,10,40,31,3,3,manual,,,,,,autogen,REPAIR,201.600,24,35,35
476-A-bug-16608008-16608059,23,181,20,19,3,40,38,3,2,manual,,,,,,autogen,NOREPAIR,432.553,,,
476-A-bug-16608008-16608059,24,88,20,13,7,40,26,3,3,manual,,,,,,autogen,REPAIR,214.146,24,35,35
476-A-bug-16608008-16608059,25,141,20,22,8,40,37,3,2,manual,,,,,,autogen,NOREPAIR,410.319,,,
476-A-bug-16608008-16608059,26,71,20,11,9,40,31,3,2,manual,,,,,,autogen,NOREPAIR,446.264,,,
476-A-bug-16608008-16608059,27,85,20,3,3,40,39,3,2,manual,,,,,,autogen,NOREPAIR,434.984,,,
476-A-bug-16608008-16608059,28,88,20,15,5,40,39,3,2,manual,,,,,,autogen,NOREPAIR,445.923,,,
476-A-bug-16608008-16608059,29,288,20,25,1,40,39,3,2,manual,,,,,,autogen,NOREPAIR,420.934,,,
476-A-bug-16608008-16608059,3,64,20,11,8,40,37,3,3,manual,,,,,,autogen,NOREPAIR,445.004,,,
476-A-bug-16608008-16608059,30,49,20,11,10,40,31,3,3,manual,,,,,,autogen,REPAIR,84.535,15,35,35
476-A-bug-16608008-16608059,4,113,20,12,5,40,35,3,2,manual,,,,,,autogen,REPAIR,197.559,23,35,35
476-A-bug-16608008-16608059,5,78,20,6,4,40,37,3,0,manual,,,,,,autogen,NOREPAIR,445.471,,,
476-A-bug-16608008-16608059,6,168,20,14,4,40,39,3,3,manual,,,,,,autogen,NOREPAIR,431.640,,,
476-A-bug-16608008-16608059,7,41,20,6,5,40,35,3,2,manual,,,,,,autogen,NOREPAIR,433.837,,,
476-A-bug-16608008-16608059,8,69,20,5,3,40,36,3,2,manual,,,,,,autogen,NOREPAIR,436.668,,,
476-A-bug-16608008-16608059,9,52,20,8,7,40,33,3,2,manual,,,,,,autogen,NOREPAIR,444.219,,,
168-A-bug-14205729-14205756,1,28,20,18,17,47,38,13,13,manual,,,,,,autogen,NOREPAIR,115.217,,,
168-A-bug-14205729-14205756,10,31,20,22,17,47,40,13,10,manual,,,,,,autogen,NOREPAIR,113.037,,,
168-A-bug-14205729-14205756,11,24,20,18,18,47,43,13,9,manual,,,,,,autogen,NOREPAIR,122.069,,,
168-A-bug-14205729-14205756,12,26,20,17,16,47,42,13,8,manual,,,,,,autogen,NOREPAIR,122.441,,,
168-A-bug-14205729-14205756,13,27,20,19,17,47,38,13,10,manual,,,,,,autogen,NOREPAIR,113.091,,,
168-A-bug-14205729-14205756,14,22,20,16,16,47,40,13,10,manual,,,,,,autogen,NOREPAIR,118.013,,,
168-A-bug-14205729-14205756,15,26,20,17,17,47,46,13,12,manual,,,,,,autogen,NOREPAIR,119.519,,,
168-A-bug-14205729-14205756,16,23,20,18,18,47,39,13,5,manual,,,,,,autogen,NOREPAIR,123.031,,,
168-A-bug-14205729-14205756,17,25,20,18,18,47,39,13,11,manual,,,,,,autogen,NOREPAIR,119.832,,,
168-A-bug-14205729-14205756,18,25,20,17,17,47,37,13,11,manual,,,,,,autogen,NOREPAIR,106.203,,,
168-A-bug-14205729-14205756,19,21,20,17,17,47,33,13,10,manual,,,,,,autogen,NOREPAIR,119.623,,,
168-A-bug-14205729-14205756,2,26,20,16,16,47,42,13,10,manual,,,,,,autogen,NOREPAIR,111.150,,,
168-A-bug-14205729-14205756,20,26,20,19,15,47,42,13,12,manual,,,,,,autogen,NOREPAIR,118.291,,,
168-A-bug-14205729-14205756,21,22,20,18,18,47,41,13,9,manual,,,,,,autogen,NOREPAIR,126.868,,,
168-A-bug-14205729-14205756,22,26,20,17,17,47,42,13,12,manual,,,,,,autogen,NOREPAIR,93.664,,,
168-A-bug-14205729-14205756,23,23,20,17,16,47,40,13,8,manual,,,,,,autogen,NOREPAIR,119.177,,,
168-A-bug-14205729-14205756,24,31,20,19,18,47,36,13,13,manual,,,,,,autogen,NOREPAIR,121.131,,,
168-A-bug-14205729-14205756,25,31,20,17,15,47,43,13,13,manual,,,,,,autogen,NOREPAIR,113.762,,,
168-A-bug-14205729-14205756,26,29,20,18,17,47,34,13,13,manual,,,,,,autogen,NOREPAIR,112.870,,,
168-A-bug-14205729-14205756,27,25,20,17,16,47,20,13,12,manual,,,,,,autogen,NOREPAIR,120.351,,,
168-A-bug-14205729-14205756,28,26,20,17,17,47,38,13,6,manual,,,,,,autogen,NOREPAIR,100.522,,,
168-A-bug-14205729-14205756,29,24,20,17,17,47,37,13,13,manual,,,,,,autogen,NOREPAIR,117.118,,,
168-A-bug-14205729-14205756,3,26,20,18,18,47,34,13,11,manual,,,,,,autogen,NOREPAIR,121.975,,,
168-A-bug-14205729-14205756,30,26,20,17,17,47,43,13,9,manual,,,,,,autogen,NOREPAIR,116.273,,,
168-A-bug-14205729-14205756,4,32,20,15,15,47,44,13,11,manual,,,,,,autogen,NOREPAIR,104.782,,,
168-A-bug-14205729-14205756,5,23,20,18,18,47,42,13,9,manual,,,,,,autogen,NOREPAIR,118.942,,,
168-A-bug-14205729-14205756,6,27,20,17,17,47,41,13,9,manual,,,,,,autogen,NOREPAIR,116.339,,,
168-A-bug-14205729-14205756,7,32,20,14,14,47,34,13,13,manual,,,,,,autogen,NOREPAIR,108.858,,,
168-A-bug-14205729-14205756,8,30,20,15,12,47,39,13,9,manual,,,,,,autogen,NOREPAIR,87.941,,,
168-A-bug-14205729-14205756,9,27,20,18,18,47,45,13,13,manual,,,,,,autogen,NOREPAIR,118.987,,,
122-A-bug-18280368-18280476,1,5172,5,93,0,62,60,4,2,manual,,,,,,autogen,NOREPAIR,435.441,,,
122-A-bug-18280368-18280476,10,4600,10,76,3,62,60,4,2,manual,,,,,,autogen,NOREPAIR,454.337,,,
122-A-bug-18280368-18280476,11,701,16,2,1,62,60,4,2,manual,,,,,,autogen,NOREPAIR,478.992,,,
122-A-bug-18280368-18280476,12,5145,4,87,0,62,60,4,2,manual,,,,,,autogen,NOREPAIR,314.120,,,
122-A-bug-18280368-18280476,13,4648,12,84,4,62,60,4,2,manual,,,,,,autogen,NOREPAIR,352.737,,,
122-A-bug-18280368-18280476,14,4153,14,82,4,62,60,4,2,manual,,,,,,autogen,NOREPAIR,471.596,,,
122-A-bug-18280368-18280476,15,4486,12,86,2,62,60,4,2,manual,,,,,,autogen,NOREPAIR,464.903,,,
122-A-bug-18280368-18280476,16,4383,12,54,3,62,60,4,2,manual,,,,,,autogen,NOREPAIR,469.673,,,
122-A-bug-18280368-18280476,17,4468,11,71,4,62,60,4,2,manual,,,,,,autogen,NOREPAIR,514.256,,,
122-A-bug-18280368-18280476,18,4410,13,69,4,62,60,4,2,manual,,,,,,autogen,NOREPAIR,513.564,,,
122-A-bug-18280368-18280476,19,4930,7,80,0,62,60,4,2,manual,,,,,,autogen,NOREPAIR,454.143,,,
122-A-bug-18280368-18280476,2,4570,10,90,0,62,60,4,2,manual,,,,,,autogen,NOREPAIR,525.823,,,
122-A-bug-18280368-18280476,20,4478,11,86,3,62,60,4,2,manual,,,,,,autogen,NOREPAIR,465.169,,,
122-A-bug-18280368-18280476,22,4677,10,80,0,62,60,4,2,manual,,,,,,autogen,NOREPAIR,463.201,,,
122-A-bug-18280368-18280476,23,4724,9,113,3,62,60,4,2,manual,,,,,,autogen,NOREPAIR,465.272,,,
122-A-bug-18280368-18280476,24,4126,14,78,5,62,60,4,2,manual,,,,,,autogen,NOREPAIR,485.337,,,
122-A-bug-18280368-18280476,25,5162,4,125,0,62,60,4,2,manual,,,,,,autogen,NOREPAIR,398.054,,,
